,0
2415,0.9940381050109863
2416,0.9940381050109863
2417,0.9940381050109863
2418,0.9940381050109863
2419,0.9940381050109863
2420,0.9940381050109863
2421,0.9940381050109863
2422,0.9940381050109863
2423,0.9940381050109863
2424,0.9940381050109863
2425,0.9940381050109863
2426,0.9940381050109863
2427,0.9940381050109863
2428,0.9940381050109863
2429,0.9940379858016968
2430,0.9940381050109863
2431,0.9940381050109863
2432,0.9940381050109863
2433,0.9940381050109863
2434,0.9940381050109863
2435,0.9940381050109863
2436,0.9940381050109863
2437,0.9940381050109863
2438,0.9940381050109863
2439,0.9940381050109863
2440,0.9940381050109863
2441,0.9940381050109863
2442,0.9940379858016968
2443,0.9940381050109863
2444,0.9940381050109863
2445,0.9940379858016968
2446,0.9940381050109863
2447,0.9940381050109863
2448,0.9940381050109863
2449,0.9940381050109863
2450,0.9940381050109863
2451,0.9940381050109863
2452,0.9940379858016968
2453,0.9940379858016968
2454,0.9940381050109863
2455,0.9940381050109863
2456,0.9940381050109863
2457,0.9940381050109863
2458,0.9940381050109863
2459,0.9940381050109863
2460,0.9940381050109863
2461,0.9940381050109863
2462,0.9940381050109863
2463,0.9940379858016968
2464,0.9940381050109863
2465,0.9940381050109863
2466,0.9940381050109863
2467,0.9940379858016968
2468,0.9940381050109863
2469,0.9940381050109863
2470,0.9940379858016968
2471,0.9940381050109863
2472,0.9940379858016968
2473,0.9940379858016968
2474,0.9940381050109863
2475,0.9940381050109863
2476,0.9940379858016968
2477,0.9940379858016968
2478,0.9940379858016968
2479,0.9940381050109863
2480,0.9940381050109863
2481,0.9940381050109863
2482,0.9940381050109863
2483,0.9940381050109863
2484,0.9940381050109863
2485,0.9940379858016968
2486,0.9940381050109863
2487,0.9940381050109863
2488,0.9940381050109863
2489,0.9940381050109863
2490,0.9940381050109863
2491,0.9940381050109863
2492,0.9940379858016968
2493,0.9940381050109863
2494,0.9940381050109863
2495,0.9940381050109863
2496,0.9940381050109863
2497,0.9940381050109863
2498,0.9940381050109863
2499,0.9940381050109863
2500,0.9940381050109863
2501,0.9940381050109863
2502,0.9940379858016968
2503,0.9940381050109863
2504,0.9940381050109863
2505,0.9940381050109863
2506,0.9940381050109863
2507,0.9940381050109863
2508,0.9940379858016968
2509,0.9940379858016968
2510,0.9940381050109863
2511,0.9940381050109863
2512,0.9940381050109863
2513,0.9940381050109863
2514,0.9940381050109863
2515,0.9940379858016968
2516,0.9940379858016968
2517,0.9940381050109863
2518,0.9940381050109863
2519,0.9940381050109863
2520,0.9940381050109863
2521,0.9940381050109863
2522,0.9940381050109863
2523,0.9940379858016968
2524,0.9940379858016968
2525,0.9940381050109863
2526,0.9940381050109863
2527,0.9940381050109863
2528,0.9940381050109863
2529,0.9940381050109863
2530,0.9940381050109863
2531,0.9940381050109863
2532,0.9940381050109863
2533,0.9940381050109863
2534,0.9940379858016968
2535,0.9940381050109863
2536,0.9940381050109863
2537,0.9940381050109863
2538,0.9940379858016968
2539,0.9940381050109863
2540,0.9940381050109863
2541,0.9940381050109863
2542,0.9940381050109863
2543,0.9940381050109863
2544,0.9940381050109863
2545,0.9940381050109863
2546,0.9940379858016968
2547,0.9940379858016968
2548,0.9940381050109863
2549,0.9940379858016968
2550,0.9940381050109863
2551,0.9940381050109863
2552,0.9940381050109863
2553,0.9940381050109863
2554,0.9940381050109863
2555,0.9940381050109863
2556,0.9940379858016968
2557,0.9940381050109863
2558,0.9940379858016968
2559,0.9940381050109863
2560,0.9940381050109863
2561,0.9940381050109863
2562,0.9940381050109863
2563,0.9940381050109863
2564,0.9940379858016968
2565,0.9940381050109863
2566,0.9940381050109863
2567,0.9940381050109863
2568,0.9940381050109863
2569,0.9940381050109863
2570,0.9940381050109863
2571,0.9940381050109863
2572,0.9940381050109863
2573,0.9940381050109863
2574,0.9940381050109863
2575,0.9940379858016968
2576,0.9940381050109863
2577,0.9940381050109863
2578,0.9940381050109863
2579,0.9940381050109863
2580,0.9940381050109863
2581,0.9940381050109863
2582,0.9940381050109863
2583,0.9940381050109863
2584,0.9940381050109863
2585,0.9940381050109863
2586,0.9940381050109863
2587,0.9940381050109863
2588,0.9940381050109863
2589,0.9940381050109863
2590,0.9940381050109863
2591,0.9940381050109863
2592,0.9940381050109863
2593,0.9940381050109863
2594,0.9940381050109863
2595,0.9940381050109863
2596,0.9940381050109863
2597,0.9940381050109863
2598,0.9940381050109863
2599,0.9940379858016968
2600,0.9940381050109863
2601,0.9940381050109863
2602,0.9940379858016968
2603,0.9940381050109863
2604,0.9940381050109863
2605,0.9940381050109863
2606,0.9940381050109863
2607,0.9940379858016968
2608,0.9940381050109863
2609,0.9940381050109863
2610,0.9940381050109863
2611,0.9940381050109863
2612,0.9940381050109863
2613,0.9940381050109863
2614,0.9940381050109863
2615,0.9940381050109863
2616,0.9940381050109863
2617,0.9940381050109863
2618,0.9940379858016968
2619,0.9940381050109863
2620,0.9940381050109863
2621,0.9940381050109863
2622,0.9940381050109863
2623,0.9940379858016968
2624,0.9940381050109863
2625,0.9940381050109863
2626,0.9940381050109863
2627,0.9940381050109863
2628,0.9940379858016968
2629,0.9940381050109863
2630,0.9940381050109863
2631,0.9940381050109863
2632,0.9940381050109863
2633,0.9940381050109863
2634,0.9940381050109863
2635,0.9940381050109863
2636,0.9940381050109863
2637,0.9940381050109863
2638,0.9940381050109863
2639,0.9940381050109863
2640,0.9940381050109863
2641,0.9940381050109863
2642,0.9940381050109863
2643,0.9940381050109863
2644,0.9940381050109863
2645,0.9940381050109863
2646,0.9940379858016968
2647,0.9940381050109863
2648,0.9940381050109863
2649,0.9940381050109863
2650,0.9940381050109863
2651,0.9940381050109863
2652,0.9940381050109863
2653,0.9940381050109863
2654,0.9940381050109863
2655,0.9940381050109863
2656,0.9940381050109863
2657,0.9940381050109863
2658,0.9940381050109863
2659,0.9940381050109863
2660,0.9940381050109863
2661,0.9940381050109863
2662,0.9940381050109863
2663,0.9940379858016968
2664,0.9940381050109863
2665,0.9940381050109863
2666,0.9940381050109863
2667,0.9940381050109863
2668,0.9940381050109863
2669,0.9940381050109863
2670,0.9940379858016968
2671,0.9940381050109863
2672,0.9940381050109863
2673,0.9940379858016968
2674,0.9940379858016968
2675,0.9940381050109863
2676,0.9940381050109863
2677,0.9940381050109863
2678,0.9940379858016968
2679,0.9940381050109863
2680,0.9940381050109863
2681,0.9940381050109863
2682,0.9940381050109863
2683,0.9940381050109863
2684,0.9940381050109863
2685,0.9940379858016968
2686,0.9940381050109863
2687,0.9940381050109863
2688,0.9940381050109863
2689,0.9940381050109863
2690,0.9940381050109863
2691,0.9940381050109863
2692,0.9940379858016968
2693,0.9940379858016968
2694,0.9940381050109863
2695,0.9940379858016968
2696,0.9940381050109863
2697,0.9940381050109863
2698,0.9940381050109863
2699,0.9940381050109863
2700,0.9940381050109863
2701,0.9940381050109863
2702,0.9940381050109863
2703,0.9940381050109863
2704,0.9940381050109863
2705,0.9940381050109863
2706,0.9940381050109863
2707,0.9940381050109863
2708,0.9940381050109863
2709,0.9940381050109863
2710,0.9940381050109863
2711,0.9940381050109863
2712,0.9940381050109863
2713,0.9940381050109863
2714,0.9940381050109863
2715,0.9940381050109863
2716,0.9940381050109863
2717,0.9940381050109863
2718,0.9940381050109863
2719,0.9940381050109863
2720,0.9940381050109863
2721,0.9940381050109863
2722,0.9940381050109863
2723,0.9940381050109863
2724,0.9940381050109863
2725,0.9940381050109863
2726,0.9940381050109863
2727,0.9940381050109863
2728,0.9940381050109863
2729,0.9940381050109863
2730,0.9940381050109863
2731,0.9940379858016968
2732,0.9940381050109863
2733,0.9940381050109863
2734,0.9940381050109863
2735,0.9940381050109863
2736,0.9940381050109863
2737,0.9940381050109863
2738,0.9940381050109863
2739,0.9940381050109863
2740,0.9940381050109863
2741,0.9940381050109863
2742,0.9940381050109863
2743,0.9940381050109863
2744,0.9940381050109863
2745,0.9940381050109863
2746,0.9940381050109863
2747,0.9940381050109863
2748,0.9940379858016968
2749,0.9940381050109863
2750,0.9940381050109863
2751,0.9940381050109863
2752,0.9940381050109863
2753,0.9940381050109863
2754,0.9940381050109863
2755,0.9940381050109863
2756,0.9940381050109863
2757,0.9940381050109863
2758,0.9940381050109863
2759,0.9940381050109863
2760,0.9940381050109863
2761,0.9940381050109863
2762,0.9940381050109863
2763,0.9940381050109863
2764,0.9940381050109863
2765,0.9940381050109863
2766,0.9940381050109863
2767,0.9940381050109863
2768,0.9940381050109863
2769,0.9940381050109863
2770,0.9940381050109863
2771,0.9940381050109863
2772,0.9940381050109863
2773,0.9940381050109863
2774,0.9940381050109863
2775,0.9940381050109863
2776,0.9940381050109863
2777,0.9940381050109863
2778,0.9940381050109863
2779,0.9940381050109863
2780,0.9940381050109863
2781,0.9940381050109863
2782,0.9940381050109863
2783,0.9940381050109863
2784,0.9940379858016968
2785,0.9940381050109863
2786,0.9940381050109863
2787,0.9940381050109863
2788,0.9940381050109863
2789,0.9940381050109863
2790,0.9940381050109863
2791,0.9940381050109863
2792,0.9940381050109863
2793,0.9940381050109863
2794,0.9940381050109863
2795,0.9940381050109863
2796,0.9940381050109863
2797,0.9940381050109863
2798,0.9940381050109863
2799,0.9940381050109863
2800,0.9940381050109863
2801,0.9940381050109863
2802,0.9940381050109863
2803,0.9940381050109863
2804,0.9940381050109863
2805,0.9940381050109863
2806,0.9940381050109863
2807,0.9940381050109863
2808,0.9940381050109863
2809,0.9940381050109863
2810,0.9940381050109863
2811,0.9940381050109863
2812,0.9940381050109863
2813,0.9940381050109863
2814,0.9940381050109863
2815,0.9940381050109863
2816,0.9940381050109863
2817,0.9940381050109863
2818,0.9940381050109863
2819,0.9940381050109863
2820,0.9940381050109863
2821,0.9940381050109863
2822,0.9940381050109863
2823,0.9940381050109863
2824,0.9940381050109863
2825,0.9940381050109863
2826,0.9940381050109863
2827,0.9940381050109863
2828,0.9940381050109863
2829,0.9940381050109863
2830,0.9940381050109863
2831,0.9940379858016968
2832,0.9940381050109863
2833,0.9940381050109863
2834,0.9940381050109863
2835,0.9940381050109863
2836,0.9940381050109863
2837,0.9940381050109863
2838,0.9940381050109863
2839,0.9940381050109863
2840,0.9940381050109863
2841,0.9940381050109863
2842,0.9940381050109863
2843,0.9940381050109863
2844,0.9940381050109863
2845,0.9940381050109863
2846,0.9940381050109863
2847,0.9940381050109863
2848,0.9940381050109863
2849,0.9940381050109863
2850,0.9940381050109863
2851,0.9940381050109863
2852,0.9940381050109863
2853,0.9940381050109863
2854,0.9940381050109863
2855,0.9940381050109863
2856,0.9940381050109863
2857,0.9940381050109863
2858,0.9940381050109863
2859,0.9940381050109863
2860,0.9940381050109863
2861,0.9940381050109863
2862,0.9940381050109863
2863,0.9940381050109863
2864,0.9940379858016968
2865,0.9940381050109863
2866,0.9940381050109863
2867,0.9940381050109863
2868,0.9940381050109863
2869,0.9940381050109863
2870,0.9940381050109863
2871,0.9940381050109863
2872,0.9940381050109863
2873,0.9940381050109863
2874,0.9940381050109863
2875,0.9940381050109863
2876,0.9940381050109863
2877,0.9940381050109863
2878,0.9940381050109863
2879,0.9940381050109863
2880,0.9940381050109863
2881,0.9940381050109863
2882,0.9940381050109863
2883,0.9940381050109863
2884,0.9940381050109863
2885,0.9940381050109863
2886,0.9940381050109863
2887,0.9940381050109863
2888,0.9940381050109863
2889,0.9940381050109863
2890,0.9940381050109863
2891,0.9940381050109863
2892,0.9940381050109863
2893,0.9940381050109863
2894,0.9940381050109863
2895,0.9940381050109863
2896,0.9940381050109863
2897,0.9940381050109863
2898,0.9940381050109863
2899,0.9940381050109863
2900,0.9940381050109863
2901,0.9940381050109863
2902,0.9940381050109863
2903,0.9940381050109863
2904,0.9940381050109863
2905,0.9940381050109863
2906,0.9940381050109863
2907,0.9940381050109863
2908,0.9940381050109863
2909,0.9940381050109863
2910,0.9940381050109863
2911,0.9940381050109863
2912,0.9940381050109863
2913,0.9940381050109863
2914,0.9940381050109863
2915,0.9940381050109863
2916,0.9940381050109863
2917,0.9940381050109863
2918,0.9940379858016968
2919,0.9940381050109863
2920,0.9940381050109863
2921,0.9940381050109863
2922,0.9940381050109863
2923,0.9940381050109863
2924,0.9940381050109863
2925,0.9940381050109863
2926,0.9940381050109863
2927,0.9940381050109863
2928,0.9940381050109863
2929,0.9940381050109863
2930,0.9940381050109863
2931,0.9940381050109863
2932,0.9940381050109863
2933,0.9940381050109863
2934,0.9940381050109863
2935,0.9940381050109863
2936,0.9940381050109863
2937,0.9940381050109863
2938,0.9940381050109863
2939,0.9940381050109863
2940,0.9940381050109863
2941,0.9940381050109863
2942,0.9940381050109863
2943,0.9940381050109863
2944,0.9940381050109863
2945,0.9940381050109863
2946,0.9940379858016968
2947,0.9940381050109863
2948,0.9940381050109863
2949,0.9940381050109863
2950,0.9940381050109863
2951,0.9940381050109863
2952,0.9940381050109863
2953,0.9940381050109863
2954,0.9940381050109863
2955,0.9940381050109863
2956,0.9940381050109863
2957,0.9940381050109863
2958,0.9940379858016968
2959,0.9940381050109863
2960,0.9940379858016968
2961,0.9940381050109863
2962,0.9940381050109863
2963,0.9940381050109863
2964,0.9940381050109863
2965,0.9940381050109863
2966,0.9940381050109863
2967,0.9940381050109863
2968,0.9940381050109863
2969,0.9940381050109863
2970,0.9940381050109863
2971,0.9940381050109863
2972,0.9940381050109863
2973,0.9940381050109863
2974,0.9940381050109863
2975,0.9940381050109863
2976,0.9940381050109863
2977,0.9940381050109863
2978,0.9940381050109863
2979,0.9940381050109863
2980,0.9940381050109863
2981,0.9940381050109863
2982,0.9940381050109863
2983,0.9940381050109863
2984,0.9940381050109863
2985,0.9940381050109863
2986,0.9940381050109863
2987,0.9940381050109863
2988,0.9940381050109863
2989,0.9940381050109863
2990,0.9940381050109863
2991,0.9940381050109863
2992,0.9940381050109863
2993,0.9940381050109863
2994,0.9940381050109863
2995,0.9940381050109863
2996,0.9940381050109863
2997,0.9940381050109863
2998,0.9940381050109863
2999,0.9940381050109863
3000,0.9940381050109863
3001,0.9940381050109863
3002,0.9940381050109863
3003,0.9940381050109863
3004,0.9940381050109863
3005,0.9940381050109863
3006,0.9940381050109863
3007,0.9940381050109863
3008,0.9940381050109863
3009,0.9940381050109863
3010,0.9940381050109863
3011,0.9940381050109863
3012,0.9940381050109863
3013,0.9940381050109863
3014,0.9940381050109863
3015,0.9940381050109863
3016,0.9940381050109863
3017,0.9940379858016968
3018,0.9940381050109863
3019,0.9940381050109863
3020,0.9940381050109863
3021,0.9940381050109863
3022,0.9940381050109863
3023,0.9940381050109863
3024,0.9940381050109863
3025,0.9940381050109863
3026,0.9940381050109863
3027,0.9940381050109863
3028,0.9940381050109863
3029,0.9940381050109863
3030,0.9940381050109863
3031,0.9940381050109863
3032,0.9940381050109863
3033,0.9940381050109863
3034,0.9940381050109863
3035,0.9940381050109863
3036,0.9940381050109863
3037,0.9940381050109863
3038,0.9940381050109863
3039,0.9940381050109863
3040,0.9940381050109863
3041,0.9940381050109863
3042,0.9940381050109863
3043,0.9940379858016968
3044,0.9940381050109863
3045,0.9940381050109863
3046,0.9940381050109863
3047,0.9940379858016968
3048,0.9940381050109863
3049,0.9940381050109863
3050,0.9940379858016968
3051,0.9940381050109863
3052,0.9940381050109863
3053,0.9940381050109863
3054,0.9940381050109863
3055,0.9940381050109863
3056,0.9940381050109863
3057,0.9940381050109863
3058,0.9940381050109863
3059,0.9940381050109863
3060,0.9940381050109863
3061,0.9940381050109863
3062,0.9940381050109863
3063,0.9940381050109863
3064,0.9940381050109863
3065,0.9940381050109863
3066,0.9940381050109863
3067,0.9940381050109863
3068,0.9940381050109863
3069,0.9940381050109863
3070,0.9940381050109863
3071,0.9940381050109863
3072,0.9940381050109863
3073,0.9940381050109863
3074,0.9940381050109863
3075,0.9940381050109863
3076,0.9940381050109863
3077,0.9940381050109863
3078,0.9940381050109863
3079,0.9940381050109863
3080,0.9940381050109863
3081,0.9940381050109863
3082,0.9940381050109863
3083,0.9940381050109863
3084,0.9940381050109863
3085,0.9940381050109863
3086,0.9940381050109863
3087,0.9940381050109863
3088,0.9940381050109863
3089,0.9940381050109863
3090,0.9940381050109863
3091,0.9940381050109863
3092,0.9940381050109863
3093,0.9940381050109863
3094,0.9940381050109863
3095,0.9940381050109863
3096,0.9940381050109863
3097,0.9940381050109863
3098,0.9940381050109863
3099,0.9940381050109863
3100,0.9940381050109863
3101,0.9940381050109863
3102,0.9940381050109863
3103,0.9940381050109863
3104,0.9940381050109863
3105,0.9940381050109863
3106,0.9940381050109863
3107,0.9940381050109863
3108,0.9940381050109863
3109,0.9940381050109863
3110,0.9940381050109863
3111,0.9940381050109863
3112,0.9940381050109863
3113,0.9940381050109863
3114,0.9940381050109863
3115,0.9940381050109863
3116,0.9940381050109863
3117,0.9940381050109863
3118,0.9940381050109863
3119,0.9940381050109863
3120,0.9940381050109863
3121,0.9940381050109863
3122,0.9940381050109863
3123,0.9940381050109863
3124,0.9940381050109863
3125,0.9940381050109863
3126,0.9940381050109863
3127,0.9940379858016968
3128,0.9940381050109863
3129,0.9940381050109863
3130,0.9940381050109863
3131,0.9940381050109863
3132,0.9940381050109863
3133,0.9940381050109863
3134,0.9940379858016968
3135,0.9940381050109863
3136,0.9940381050109863
3137,0.9940381050109863
3138,0.9940381050109863
3139,0.9940381050109863
3140,0.9940381050109863
3141,0.9940379858016968
3142,0.9940381050109863
3143,0.9940381050109863
3144,0.9940381050109863
3145,0.9940381050109863
3146,0.9940381050109863
3147,0.9940381050109863
3148,0.9940381050109863
3149,0.9940381050109863
3150,0.9940381050109863
3151,0.9940381050109863
3152,0.9940381050109863
3153,0.9940381050109863
3154,0.9940381050109863
3155,0.9940381050109863
3156,0.9940381050109863
3157,0.9940381050109863
3158,0.9940381050109863
3159,0.9940381050109863
3160,0.9940381050109863
3161,0.9940381050109863
3162,0.9940381050109863
3163,0.9940381050109863
3164,0.9940381050109863
3165,0.9940381050109863
3166,0.9940381050109863
3167,0.9940381050109863
3168,0.9940381050109863
3169,0.9940381050109863
3170,0.9940381050109863
3171,0.9940381050109863
3172,0.9940381050109863
3173,0.9940381050109863
3174,0.9940381050109863
3175,0.9940381050109863
3176,0.9940381050109863
3177,0.9940381050109863
3178,0.9940381050109863
3179,0.9940381050109863
3180,0.9940379858016968
3181,0.9940381050109863
3182,0.9940381050109863
3183,0.9940381050109863
3184,0.9940381050109863
3185,0.9940381050109863
3186,0.9940381050109863
3187,0.9940381050109863
3188,0.9940379858016968
3189,0.9940381050109863
3190,0.9940381050109863
3191,0.9940381050109863
3192,0.9940381050109863
3193,0.9940381050109863
3194,0.9940381050109863
3195,0.9940381050109863
3196,0.9940381050109863
3197,0.9940381050109863
3198,0.9940381050109863
3199,0.9940381050109863
3200,0.9940381050109863
3201,0.9940381050109863
3202,0.9940381050109863
3203,0.9940381050109863
3204,0.9940381050109863
3205,0.9940381050109863
3206,0.9940381050109863
3207,0.9940381050109863
3208,0.9940381050109863
3209,0.9940381050109863
3210,0.9940381050109863
3211,0.9940381050109863
3212,0.9940379858016968
3213,0.9940381050109863
3214,0.9940381050109863
3215,0.9940379858016968
3216,0.9940381050109863
3217,0.9940381050109863
3218,0.9940381050109863
3219,0.9940379858016968
3220,0.9940381050109863
3221,0.9940381050109863
3222,0.9940381050109863
3223,0.9940381050109863
3224,0.9940381050109863
3225,0.9940381050109863
3226,0.9940381050109863
3227,0.9940381050109863
3228,0.9940381050109863
3229,0.9940381050109863
3230,0.9940381050109863
3231,0.9940381050109863
3232,0.9940381050109863
3233,0.9940381050109863
3234,0.9940381050109863
3235,0.9940379858016968
3236,0.9940379858016968
3237,0.9940379858016968
3238,0.9940381050109863
3239,0.9940381050109863
3240,0.9940381050109863
3241,0.9940381050109863
3242,0.9940381050109863
3243,0.9940381050109863
3244,0.9940381050109863
3245,0.9940381050109863
3246,0.9940381050109863
3247,0.9940379858016968
3248,0.9940381050109863
3249,0.9940381050109863
3250,0.9940379858016968
3251,0.9940381050109863
3252,0.9940381050109863
3253,0.9940381050109863
3254,0.9940381050109863
3255,0.9940381050109863
3256,0.9940381050109863
3257,0.9940381050109863
3258,0.9940381050109863
3259,0.9940381050109863
3260,0.9940381050109863
3261,0.9940381050109863
3262,0.9940381050109863
3263,0.9940381050109863
3264,0.9940381050109863
3265,0.9940381050109863
3266,0.9940381050109863
3267,0.9940381050109863
3268,0.9940381050109863
3269,0.9940381050109863
3270,0.9940381050109863
3271,0.9940381050109863
3272,0.9940381050109863
3273,0.9940381050109863
3274,0.9940381050109863
3275,0.9940381050109863
3276,0.9940381050109863
3277,0.9940381050109863
3278,0.9940381050109863
3279,0.9940381050109863
3280,0.9940381050109863
3281,0.9940381050109863
3282,0.9940381050109863
3283,0.9940381050109863
3284,0.9940381050109863
3285,0.9940381050109863
3286,0.9940381050109863
3287,0.9940381050109863
3288,0.9940381050109863
3289,0.9940381050109863
3290,0.9940381050109863
3291,0.9940381050109863
3292,0.9940381050109863
3293,0.9940381050109863
3294,0.9940381050109863
3295,0.9940381050109863
3296,0.9940381050109863
3297,0.9940381050109863
3298,0.9940381050109863
3299,0.9940381050109863
3300,0.9940381050109863
3301,0.9940381050109863
3302,0.9940381050109863
3303,0.9940381050109863
3304,0.9940381050109863
3305,0.9940381050109863
3306,0.9940381050109863
3307,0.9940381050109863
3308,0.9940381050109863
3309,0.9940381050109863
3310,0.9940381050109863
3311,0.9940381050109863
3312,0.9940381050109863
3313,0.9940381050109863
3314,0.9940381050109863
3315,0.9940381050109863
3316,0.9940381050109863
3317,0.9940381050109863
3318,0.9940381050109863
3319,0.9940381050109863
3320,0.9940381050109863
3321,0.9940381050109863
3322,0.9940381050109863
3323,0.9940381050109863
3324,0.9940381050109863
3325,0.9940381050109863
3326,0.9940381050109863
3327,0.9940381050109863
3328,0.9940381050109863
3329,0.9940381050109863
3330,0.9940381050109863
3331,0.9940381050109863
3332,0.9940381050109863
3333,0.9940381050109863
3334,0.9940381050109863
3335,0.9940381050109863
3336,0.9940381050109863
3337,0.9940381050109863
3338,0.9940381050109863
3339,0.9940381050109863
3340,0.9940381050109863
3341,0.9940381050109863
3342,0.9940381050109863
3343,0.9940381050109863
3344,0.9940381050109863
3345,0.9940381050109863
3346,0.9940381050109863
3347,0.9940381050109863
3348,0.9940381050109863
3349,0.9940381050109863
3350,0.9940381050109863
3351,0.9940381050109863
3352,0.9940381050109863
3353,0.9940381050109863
3354,0.9940381050109863
3355,0.9940381050109863
3356,0.9940381050109863
3357,0.9940381050109863
3358,0.9940381050109863
3359,0.9940381050109863
3360,0.9940381050109863
3361,0.9940381050109863
3362,0.9940381050109863
3363,0.9940381050109863
3364,0.9940381050109863
3365,0.9940381050109863
3366,0.9940381050109863
3367,0.9940381050109863
3368,0.9940381050109863
3369,0.9940381050109863
3370,0.9940381050109863
3371,0.9940381050109863
3372,0.9940381050109863
3373,0.9940381050109863
3374,0.9940381050109863
3375,0.9940381050109863
3376,0.9940381050109863
3377,0.9940381050109863
3378,0.9940381050109863
3379,0.9940381050109863
3380,0.9940381050109863
3381,0.9940381050109863
3382,0.9940381050109863
3383,0.9940381050109863
3384,0.9940381050109863
3385,0.9940381050109863
3386,0.9940381050109863
3387,0.9940381050109863
3388,0.9940381050109863
3389,0.9940381050109863
3390,0.9940381050109863
3391,0.9940381050109863
3392,0.9940381050109863
3393,0.9940381050109863
3394,0.9940381050109863
3395,0.9940379858016968
3396,0.9940381050109863
3397,0.9940381050109863
3398,0.9940381050109863
3399,0.9940381050109863
3400,0.9940381050109863
3401,0.9940379858016968
3402,0.9940381050109863
3403,0.9940381050109863
3404,0.9940381050109863
3405,0.9940381050109863
3406,0.9940381050109863
3407,0.9940381050109863
3408,0.9940381050109863
3409,0.9940381050109863
3410,0.9940381050109863
3411,0.9940381050109863
3412,0.9940381050109863
3413,0.9940381050109863
3414,0.9940381050109863
3415,0.9940381050109863
3416,0.9940381050109863
3417,0.9940381050109863
3418,0.9940379858016968
3419,0.9940379858016968
3420,0.9940381050109863
3421,0.9940381050109863
3422,0.9940381050109863
3423,0.9940381050109863
3424,0.9940381050109863
3425,0.9940381050109863
3426,0.9940381050109863
3427,0.9940381050109863
3428,0.9940381050109863
3429,0.9940381050109863
3430,0.9940381050109863
3431,0.9940381050109863
3432,0.9940381050109863
3433,0.9940381050109863
3434,0.9940381050109863
3435,0.9940381050109863
3436,0.9940381050109863
3437,0.9940381050109863
3438,0.9940381050109863
3439,0.9940381050109863
3440,0.9940381050109863
3441,0.9940381050109863
3442,0.9940381050109863
3443,0.9940381050109863
3444,0.9940381050109863
3445,0.9940381050109863
3446,0.9940381050109863
3447,0.9940381050109863
3448,0.9940381050109863
3449,0.9940381050109863
3450,0.9940381050109863
3451,0.9940381050109863
3452,0.9940381050109863
3453,0.9940381050109863
3454,0.9940381050109863
3455,0.9940381050109863
3456,0.9940381050109863
3457,0.9940381050109863
3458,0.9940381050109863
3459,0.9940381050109863
3460,0.9940379858016968
3461,0.9940381050109863
3462,0.9940381050109863
3463,0.9940381050109863
3464,0.9940381050109863
3465,0.9940381050109863
3466,0.9940381050109863
3467,0.9940381050109863
3468,0.9940381050109863
3469,0.9940381050109863
3470,0.9940381050109863
3471,0.9940381050109863
3472,0.9940381050109863
3473,0.9940381050109863
3474,0.9940381050109863
3475,0.9940381050109863
3476,0.9940381050109863
3477,0.9940381050109863
3478,0.9940381050109863
3479,0.9940381050109863
3480,0.9940381050109863
3481,0.9940381050109863
3482,0.9940381050109863
3483,0.9940381050109863
3484,0.9940381050109863
3485,0.9940381050109863
3486,0.9940381050109863
3487,0.9940381050109863
3488,0.9940381050109863
3489,0.9940381050109863
3490,0.9940381050109863
3491,0.9940381050109863
3492,0.9940381050109863
3493,0.9940381050109863
3494,0.9940381050109863
3495,0.9940381050109863
3496,0.9940381050109863
3497,0.9940381050109863
3498,0.9940381050109863
3499,0.9940381050109863
3500,0.9940381050109863
3501,0.9940381050109863
3502,0.9940381050109863
3503,0.9940381050109863
3504,0.9940381050109863
3505,0.9940381050109863
3506,0.9940381050109863
3507,0.9940381050109863
3508,0.9940381050109863
3509,0.9940381050109863
3510,0.9940381050109863
3511,0.9940381050109863
3512,0.9940381050109863
3513,0.9940381050109863
3514,0.9940381050109863
3515,0.9940381050109863
3516,0.9940381050109863
3517,0.9940381050109863
3518,0.9940379858016968
3519,0.9940381050109863
3520,0.9940381050109863
3521,0.9940381050109863
3522,0.9940381050109863
3523,0.9940381050109863
3524,0.9940381050109863
3525,0.9940381050109863
3526,0.9940381050109863
3527,0.9940379858016968
3528,0.9940381050109863
3529,0.9940381050109863
3530,0.9940381050109863
3531,0.9940381050109863
3532,0.9940381050109863
3533,0.9940381050109863
3534,0.9940381050109863
3535,0.9940381050109863
3536,0.9940379858016968
3537,0.9940381050109863
3538,0.9940381050109863
